38.1,0.27591237967165416,"1.33502167175227"
38.2,0.2837346369455433,"1.3168893216795807"
38.300000000000004,0.2987085573026811,"1.2831102787235342"
38.400000000000006,0.3118264582300039,"1.2526744156500595"
38.5,0.3145619955688721,"1.2463410043217613"
38.6,0.3079903667633661,"1.2627936485080813"
38.7,0.3011917676853831,"1.280426404169187"
38.800000000000004,0.30174405057989717,"1.2816239476101494"
38.900000000000006,0.31026923009202745,"1.2644361546455218"
39,0.32258310718669175,"1.2375616181326041"
39.1,0.33293650443278766,"1.2138588029673998"
39.2,0.3356011806806648,"1.2070432715342583"
39.300000000000004,0.32795583097667447,"1.22385062848864"
39.400000000000006,0.31359987579409454,"1.255457288575493"
39.5,0.3002035883294256,"1.2840142552422709"
39.6,0.2934537220805573,"1.2975768840642226"
39.7,0.29377876539494757,"1.2959348825309887"
39.800000000000004,0.2979510206574236,"1.2863317629922042"
39.900000000000006,0.30216524725730787,"1.2767169426122253"
40,0.30376112892435825,"1.2725309664672422"
40.1,0.30143128218976944,"1.2769630714868092"
40.2,0.29498784669795713,"1.2909598984161126"
40.300000000000004,0.28564543606348314,"1.3116274649774442"
40.400000000000006,0.27638612370132404,"1.3318970964473922"
40.5,0.2708578551082565,"1.3440123789104814"
40.6,0.27071934274925835,"1.3448016596966916"
40.7,0.27398182609439603,"1.3382881925505339"
40.800000000000004,0.2768558883769999,"1.332307361326581"
40.900000000000006,0.277961470361172,"1.3304111726209369"
41,0.28033677631714415,"1.3268935960337256"
41.1,0.28825580873621215,"1.3122320761477648"
41.2,0.3017214499041263,"1.284727770147715"
41.300000000000004,0.31478154527654156,"1.2560850209496839"
41.400000000000006,0.3200020060969373,"1.2435251630911164"
41.5,0.31478251733698426,"1.2540731791930158"
41.6,0.30342886445875705,"1.2780480782061723"
41.7,0.2935971164625711,"1.2985594521868615"
41.800000000000004,0.291087940479153,"1.3039783166369108"
41.900000000000006,0.29728544326460093,"1.292465301248266"
42,0.3097197613671561,"1.2695172600598725"
42.1,0.32371607515362044,"1.2437943891751733"
42.2,0.3341586194596846,"1.2239090036575588"
42.300000000000004,0.33766589283154946,"1.2155589755940919"
42.400000000000006,0.3343188654101552,"1.2192688043618236"
42.5,0.3271826428417762,"1.2307192037163763"
42.6,0.31974947310288093,"1.2437146572713915"
42.7,0.31360059578495825,"1.2543497277725937"
42.800000000000004,0.3081529546043273,"1.2634745231917233"
42.900000000000006,0.3023050417286184,"1.2742859744674555"
43,0.29618421901085434,"1.2873260400586224"
43.1,0.2911979068827947,"1.2992713907563092"
43.2,0.28855101220730633,"1.3064974103214857"
43.300000000000004,0.2881824050853207,"1.308164968587588"
43.400000000000006,0.2891441040346453,"1.3059382596589528"
43.5,0.2905061588817676,"1.3021540349257263"
43.6,0.2918578009325997,"1.2984536309783643"
43.7,0.293311472573516,"1.295241868488359"
43.800000000000004,0.2950503275709535,"1.292187500422089"
43.900000000000006,0.29699199163698253,"1.289046083871694"
44,0.29939347963214047,"1.2850578977627787"
44.1,0.30343657632559484,"1.278030976910955"
44.2,0.30995169158851493,"1.2663621592555203"
44.300000000000004,0.3173201001343343,"1.2527250114152741"
44.400000000000006,0.3217559346327731,"1.244133049577139"
44.5,0.32030323923506476,"1.2468410019763538"
44.6,0.3132987613076943,"1.260843573087291"
44.7,0.3039899717541913,"1.2796204191842455"
44.800000000000004,0.29612990176868453,"1.2952092240971602"
44.900000000000006,0.29153006241077706,"1.3038464339852804"
45,0.2892212388859383,"1.3077931897219623"
45.1,0.287059700579687,"1.3117366684606908"
45.2,0.2842852439548039,"1.317210006497299"
45.300000000000004,0.28187429202258873,"1.3219945158288402"
45.400000000000006,0.2804600895288606,"1.324679217921052"
45.5,0.2794544471965217,"1.3264977551275585"
45.6,0.2787188507024675,"1.3280224113681407"
45.7,0.27937737388449396,"1.3274060203485503"
45.800000000000004,0.28217732685772995,"1.3231791509114252"
45.900000000000006,0.28666190059211927,"1.3156520441863708"
46,0.29249263176820584,"1.3046838071329738"
46.1,0.299552506722205,"1.2900392856087042"
46.2,0.30612011712226705,"1.2754042921268953"
46.300000000000004,0.3092867828410244,"1.267561534063153"
46.400000000000006,0.3083632559291739,"1.2687348605080273"
46.5,0.3063593896127196,"1.272468436274604"
46.6,0.30730558137659236,"1.269394718337458"
46.7,0.312664824294677,"1.2554572101557742"
46.800000000000004,0.3198054588055736,"1.2359366158866387"
46.900000000000006,0.32334729662073775,"1.2244833872014318"
47,0.31931056615891396,"1.233394080345914"
47.1,0.30910395032871224,"1.2592421362763735"
